what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1383697282524
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1383697282525
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1383697282526
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1383697282526
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1383697282527
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1383697282527
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1383697282528
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1383697282528
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1383697282529
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1383697282529
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1383697282530
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1383697282531
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1383697282532
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1383697282610
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1383697282610
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1383697282611
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1383697282612
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1383697282612
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1383697282613
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1383697282614
started,bundle,org.tigris.subversion.subclipse.core,1.6.17,"org.tigris.subversion.subclipse.core",1383697282615
os,sysinfo,,,"win32",1383697282621
arch,sysinfo,,,"x86",1383697282621
ws,sysinfo,,,"win32",1383697282621
locale,sysinfo,,,"pt_BR",1383697282621
processors,sysinfo,,,"4",1383697282713
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1383697282713
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1383697282713
java.specification.name,sysinfo,,,"Java Platform API Specification",1383697282713
java.specification.vendor,sysinfo,,,"Oracle Corporation",1383697282713
java.specification.version,sysinfo,,,"1.7",1383697282713
java.vendor,sysinfo,,,"Oracle Corporation",1383697282713
java.version,sysinfo,,,"1.7.0_45",1383697282713
java.vm.info,sysinfo,,,"mixed mode, sharing",1383697282713
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1383697282713
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1383697282713
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1383697282713
java.vm.specification.version,sysinfo,,,"1.7",1383697282713
java.vm.vendor,sysinfo,,,"Oracle Corporation",1383697282713
java.vm.version,sysinfo,,,"24.45-b08",1383697282713
started,bundle,com.collabnet.subversion.merge,2.2.3,"com.collabnet.subversion.merge",1383697283113
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1383697283314
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1383697283424
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1383697283651
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1383697283689
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1383697284341
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1383697284397
started,bundle,org.tigris.subversion.subclipse.ui,1.6.17,"org.tigris.subversion.subclipse.ui",1383697285380
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1383697286990
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1383697287018
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1383697287242
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1383697287757
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.10.2.20100623-1649,"org.maven.ide.eclipse.maven_model_edit",1383697287849
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1383697288067
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1383697288068
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1383697288452
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1383697288646
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1383697288656
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1383697289056
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1383697289604
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1383697289605
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1383697289641
started,bundle,org.maven.ide.eclipse,0.10.2.20100623-1649,"org.maven.ide.eclipse",1383697290090
started,bundle,org.maven.ide.eclipse.jdt,0.10.2.20100623-1649,"org.maven.ide.eclipse.jdt",1383697290194
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1383697290290
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1383697291955
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1383697292330
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1383697292331
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1383697292658
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1383697292660
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1383697292842
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1383697293369
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1383697293456
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1383697293473
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1383697293520
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1383697293673
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1383697293890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697294129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697300138
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697302744
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1383697302768
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1383697302774
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1383697302900
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1383697302909
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1383697302933
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1383697302936
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1383697303061
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1383697326747
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697347577
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697347626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1383697351260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383697351662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697353132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697375374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697394756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697438558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697441175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697443800
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697446473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697452747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697460216
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697460650
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697460677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697465264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697467042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697467539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697471623
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697473584
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697473796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383697481908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697482552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697486004
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697488249
started,bundle,org.maven.ide.eclipse.editor,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor",1383697488513
started,bundle,org.maven.ide.eclipse.refactoring,0.10.2.20100623-1649,"org.maven.ide.eclipse.refactoring",1383697488925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697496748
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1383697504180
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1383697504304
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1383697504512
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1383697504609
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1383697504692
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1383697504773
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1383697504911
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1383697504930
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1383697504950
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1383697505522
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1383697505537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697508752
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1383697508762
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697511064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697514508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697650323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383697651433
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697661261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697661474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383697668528
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697671402
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697671564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383697674301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697692107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697692279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697695400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697695543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697698798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697698943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697702265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697702423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383697713777
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697716162
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697717766
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697717768
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697717790
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697717805
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697751840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697751855
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697765770
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697765770
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697772233
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697772248
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697781184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697787301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697808462
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697808581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697808607
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697811427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383697841415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697842118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697897491
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383697900180
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383697900437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383697902717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697908140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697908296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697911669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697911831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697916401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697916527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697921188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697921335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697925402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697925551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697928697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697928745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383697932878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697944907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383697973839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698001958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698097670
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383698102293
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698102548
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698102571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383698113627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698114370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698115939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698116251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698121893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383698128452
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383698130604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698134853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383698136377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698164980
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698165329
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698165352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698169965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698309074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383698315272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698319325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698319472
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698347961
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698355200
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698358729
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698360690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698365645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698365796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698369191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698369357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698391403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383698391560
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698462927
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698474887
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698480496
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1383698490346
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.15,"org.tigris.subversion.clientadapter.javahl",1383698490414
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1383698490431
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698493247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698493268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698498293
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383698506123
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698506402
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383698506427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383698545294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1383698545781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383698564826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383698567399
