what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1383567863856
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1383567863856
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1383567863856
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1383567863856
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1383567863856
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1383567863918
os,sysinfo,,,"win32",1383567863918
arch,sysinfo,,,"x86",1383567863918
ws,sysinfo,,,"win32",1383567863918
locale,sysinfo,,,"pt_BR",1383567863918
processors,sysinfo,,,"4",1383567863918
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1383567863918
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1383567863918
java.specification.name,sysinfo,,,"Java Platform API Specification",1383567863918
java.specification.vendor,sysinfo,,,"Oracle Corporation",1383567863918
java.specification.version,sysinfo,,,"1.7",1383567863918
java.vendor,sysinfo,,,"Oracle Corporation",1383567863918
java.version,sysinfo,,,"1.7.0_45",1383567863918
java.vm.info,sysinfo,,,"mixed mode, sharing",1383567863918
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1383567863918
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1383567863918
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1383567863918
java.vm.specification.version,sysinfo,,,"1.7",1383567863918
java.vm.vendor,sysinfo,,,"Oracle Corporation",1383567863918
java.vm.version,sysinfo,,,"24.45-b08",1383567863918
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1383567865418
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383567865481
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1383567866043
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1383567867168
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1383567867434
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1383567868012
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1383567868371
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1383567868543
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1383567869496
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1383567869590
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1383567869700
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1383567871590
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1383567874887
closed,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1383567874903
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1383567876637
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1383567877403
started,bundle,org.tigris.subversion.subclipse.core,1.6.17,"org.tigris.subversion.subclipse.core",1383567878356
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1383567878747
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1383567879341
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1383567879966
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1383567880263
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1383567880263
started,bundle,com.collabnet.subversion.merge,2.2.3,"com.collabnet.subversion.merge",1383567880263
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1383567880809
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1383567881028
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1383567881059
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1383567881794
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383567881794
closed,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1383567881809
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1383567882231
started,bundle,org.tigris.subversion.subclipse.ui,1.6.17,"org.tigris.subversion.subclipse.ui",1383567882872
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1383567883903
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1383567883903
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1383567884903
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1383567890185
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.10.2.20100623-1649,"org.maven.ide.eclipse.maven_model_edit",1383567890263
started,bundle,org.maven.ide.eclipse,0.10.2.20100623-1649,"org.maven.ide.eclipse",1383567890638
started,bundle,org.maven.ide.eclipse.jdt,0.10.2.20100623-1649,"org.maven.ide.eclipse.jdt",1383567890653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567890669
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383567890841
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1383567891982
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1383567892310
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1383567892325
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1383567893013
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1383567893122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567893138
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1383567893232
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1383567893388
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1383567893419
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1383567893450
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1383567895544
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1383567895544
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1383567895810
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1383567895826
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1383567895857
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1383567895888
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1383567896107
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1383567914514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567921686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567932218
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1383567933624
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383567933874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383567933936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567938874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567939859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567943656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567944187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567948421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567992501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567998736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383567999376
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1383568003986
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1383568004049
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1383568004064
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1383568004111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568014971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568016283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568016549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568018424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568022924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568024049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568024549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568025221
started,bundle,org.maven.ide.eclipse.editor,0.10.2.20100623-1649,"org.maven.ide.eclipse.editor",1383568032081
started,bundle,org.maven.ide.eclipse.refactoring,0.10.2.20100623-1649,"org.maven.ide.eclipse.refactoring",1383568032690
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1383568034534
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1383568034675
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1383568035019
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1383568035175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568037831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568039878
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1383568039987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383568051972
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1383568052019
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.15,"org.tigris.subversion.clientadapter.javahl",1383568052113
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1383568052129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383568053785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568071598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568074661
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1383568074739
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1383568085771
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1383568086927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383568087896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568142054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568144038
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1383568144195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568149351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568153273
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1383568153320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383568156726
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1383568172399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568185571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568200353
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383568200728
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383568200744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568207369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568209166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568223588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568224964
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1383568254605
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1383568254637
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1383568254668
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1383568254808
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1383568254808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383568254996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568260121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568260731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568262949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568292341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568303013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568307404
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1383568307435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568317483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383568320217
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1383568320264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383568326468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383568332405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1383568339077
