what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053350386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053351090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053352388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053352669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053357933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384053359373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053361016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053374320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053374894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053380007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053389235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053389804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053394588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384053396416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053400095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053400642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053405701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053406188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053463273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053468417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053472247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053474051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053477012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053479500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053482234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053483919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053485440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053486986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053493550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384053495489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053496181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053497773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053504976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053505514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053506584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053507352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053510920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053522404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053523280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384053533159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053539824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053540426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053544392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053548220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053548564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053551966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053554039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053554544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053558240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053568543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053569058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053572734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053581213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053581633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053585283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053594728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053595234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053599513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053601493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053601996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053607677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384053617099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053623776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053624343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053628821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053632904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053633475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053637713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053640936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053641483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053645260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053655119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053655808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053659884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053665389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053669609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053670281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053677173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053690216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053691049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053695674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384053707033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053708130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053708660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053711590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053731546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053738976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053746143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053749993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053750466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053959232
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384053960936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384053965694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384053966769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384053978977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053979470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053980402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053980689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053985996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053987132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053993460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053994945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384053999415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054000707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054037309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054126260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054127806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384054131933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054148753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054154128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384054161209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054165527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054170970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054171559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054226476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054232459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054233015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054235164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054235495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054236358
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384054237694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054245915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054246482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054247650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054248000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054251694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054253574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054254931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054256214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054257723
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384054259035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054268914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054270454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384054277086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054281893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054282992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054283603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054288760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384054308155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054310577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384054316009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054321342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054332917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054333521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054338654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384054355827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054357531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384054362556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054370475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054381638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054382295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054383447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054383776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054385571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054385933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054398795
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1384054400014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054431719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054432408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054433603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054433937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054476126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054485138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054490210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054491833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054492422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054492737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054494595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054494920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054498506
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1384054500396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054517222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054517727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054518924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054519231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054522474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054527088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054527744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054530395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054543933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054544421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054546732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054549711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054550351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054554146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054556216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054557239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384054564676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054568478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054585236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054585664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054589991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384054594436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054612443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054612970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054661961
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1384054671563
executed,command,,,"AUTOGEN:::org.eclipse.wst.html.core.htmlsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1384054674258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384054677453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384054680602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384054680938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054720788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054722730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054729942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054731500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054732005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054732549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054732957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054733586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054734161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054734676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054737289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054738588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054739361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054740787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054741395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054742615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054743319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054748430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054751288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054751776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054752318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384054752809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384054754254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054754706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054932532
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384054937762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054942877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054956574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054965840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054976607
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1384054976767
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384054976868
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384054976902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054980878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054990686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054995341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384054996567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055000362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055007239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055011598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055017235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384055023562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384055026003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055030827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055041452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055043272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055046767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384055051835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055054142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055055698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384055066292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055067983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055082265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384055087284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055091037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055092308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384055094028
